timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
2070.1279999999997 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.136 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.144 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.152 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.16 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.168 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.176 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.1839999999997 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.192 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.2 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.208 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.216 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.2239999999997 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.232 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.24 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.248 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.256 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.264 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.272 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.2799999999997 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
2070.288 0.003435778771824438 -1.5707963171081838 -1.5707963171081838 0.0 1.5707963623021444 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367427554771e-25 0.48703422074898967 0.6867076984820774 0.06409467102415872 -4.4090535416094454e-17 0.0 -5.621435432379414e-24 6.394759318434234 6.394759429804801 0.2913102798048014 -2.0039148346614928e-16 0.0 0.0034357786644250154 -1.570796314870016 -1.570796314870016 0.0 1.5707963705062866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 -4.281367534573696e-25 0.48703423142433167 0.6867076754570007 0.0640946701169014 -4.409053652025664e-17 0.0 0.2955342619618818 -0.11133526528796264 0.4809000069994156 -1.2108220475229412 1.2066690085056122 -1.2066690370368893 0.0 0.0 0.0 0.0 0.0 0.0 1.4579154507059797e-06 -7.617096686561382e-07 9.86122585493027e-07 1.6343694087467577e-10 -4.7568751996732664e-08 6.279390128375183e-08 0.2955342629035272 -0.11133526592495144 0.4809000056782251 -1.2108220470055675 1.20666901776016 -1.206669040889981 0.0 0.0 0.0 0.0 0.0 0.0
